534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	1
542	0
543	0
544	0
545	0
546	0
547	0
548	0
549	0
550	0
551	0
552	0
553	0
554	0
555	0
556	0
557	0
558	0
559	0
560	0
561	0
562	0
563	0
564	0
565	0
566	0
567	0
568	0
569	0
570	0
571	0
572	0
573	0
574	0
575	0
576	0
577	0
578	0
579	0
580	0
581	0
582	0
583	0
584	0
585	0
586	0
587	0
588	0
589	0
590	0
591	0
592	0
593	0
594	0
595	0
596	0
597	0
598	0
599	0
600	0
601	0
602	0
603	0
604	0
605	0
606	0
607	0
608	0
609	0
610	0
611	0
612	0
613	0
614	0
615	0
616	0
617	0
618	0
619	0
620	0
621	0
622	0
623	0
624	0
625	0
626	0
627	0
628	0
629	0
630	0
631	0
632	0
633	0
634	0
635	0
636	0
637	0
638	0
639	0
640	0
641	0
642	0
643	0
644	0
645	0
646	0
647	0
648	0
649	0
650	0
651	0
652	0
653	1
654	0
655	0
656	0
657	0
658	0
659	1
660	0
661	0
662	0
663	0
664	0
665	0
666	0
667	0
668	0
669	0
670	0
671	0
672	0
673	0
674	0
675	0
676	0
677	0
678	0
679	0
680	0
681	0
682	0
683	0
684	0
685	0
686	0
687	0
688	0
689	0
690	0
691	0
692	0
693	0
694	0
695	0
696	0
697	0
698	0
699	0
700	0
701	0
702	0
703	0
704	0
705	0
706	0
707	0
708	0
709	0
710	0
711	0
712	0
713	0
714	0
715	0
716	0
717	1
718	0
719	0
720	0
721	0
722	0
723	0
724	0
725	0
726	0
727	1
728	0
729	0
730	0
731	0
732	0
733	0
734	0
735	0
736	0
737	0
738	0
739	0
740	0
741	0
742	0
743	0
744	0
745	1
746	0
747	1
748	0
749	0
750	0
751	0
752	0
753	0
754	1
755	1
756	0
757	0
758	0
759	1
760	0
761	0
762	0
763	1
764	0
765	0
766	0
767	0
768	1
769	1
770	0
771	1
772	1
773	0
774	0
775	0
776	2
777	0
778	0
779	0
780	0
781	0
782	1
783	0
784	0
785	0
786	1
787	1
788	0
789	0
790	0
791	0
792	0
793	0
794	0
795	1
796	0
797	0
798	1
799	0
800	1
801	1
802	0
803	1
804	0
805	2
806	2
807	1
808	1
809	2
810	0
811	0
812	1
813	1
814	1
815	2
816	1
817	2
818	1
819	1
820	3
821	1
822	3
823	0
824	0
825	2
826	2
827	2
828	1
829	2
830	1
831	1
832	3
833	1
834	3
835	3
836	1
837	1
838	3
839	5
840	1
841	0
842	4
843	3
844	3
845	3
846	4
847	3
848	3
849	1
850	5
851	2
852	1
853	1
854	0
855	3
856	3
857	4
858	3
859	3
860	2
861	5
862	4
863	4
864	6
865	3
866	7
867	13
868	3
869	8
870	4
871	3
872	2
873	5
874	3
875	4
876	3
877	6
878	4
879	3
880	9
881	4
882	4
883	6
884	7
885	5
886	11
887	8
888	9
889	6
890	8
891	8
892	6
893	11
894	5
895	6
896	7
897	4
898	8
899	7
900	15
901	8
902	9
903	6
904	14
905	16
906	6
907	11
908	8
909	11
910	14
911	16
912	16
913	12
914	15
915	19
916	12
917	16
918	16
919	15
920	15
921	12
922	9
923	19
924	20
925	15
926	14
927	12
928	24
929	10
930	14
931	26
932	12
933	14
934	19
935	19
936	18
937	21
938	23
939	29
940	22
941	27
942	17
943	22
944	24
945	29
946	31
947	21
948	25
949	24
950	17
951	27
952	28
953	30
954	29
955	27
956	23
957	30
958	19
959	34
960	28
961	29
962	29
963	33
964	30
965	42
966	36
967	41
968	40
969	56
970	32
971	36
972	49
973	32
974	35
975	37
976	39
977	42
978	42
979	35
980	33
981	35
982	38
983	53
984	46
985	49
986	46
987	40
988	44
989	49
990	41
991	53
992	27
993	41
994	47
995	49
996	49
997	41
998	54
999	50
1000	42
1001	40
1002	57
1003	41
1004	63
1005	49
1006	37
1007	44
1008	51
1009	43
1010	40
1011	54
1012	61
1013	58
1014	63
1015	70
1016	64
1017	56
1018	55
1019	70
1020	59
1021	68
1022	65
1023	58
1024	51
1025	47
1026	63
1027	63
1028	69
1029	65
1030	65
1031	67
1032	74
1033	67
1034	67
1035	76
1036	54
1037	77
1038	61
1039	75
1040	68
1041	62
1042	64
1043	66
1044	70
1045	66
1046	57
1047	76
1048	72
1049	69
1050	65
1051	69
1052	83
1053	74
1054	77
1055	79
1056	72
1057	75
1058	91
1059	66
1060	69
1061	75
1062	71
1063	73
1064	56
1065	75
1066	73
1067	67
1068	69
1069	82
1070	51
1071	61
1072	75
1073	66
1074	79
1075	74
1076	69
1077	66
1078	74
1079	73
1080	78
1081	63
1082	61
1083	87
1084	74
1085	66
1086	71
1087	67
1088	63
1089	69
1090	69
1091	89
1092	75
1093	65
1094	70
1095	73
1096	64
1097	62
1098	71
1099	91
1100	64
1101	84
1102	68
1103	74
1104	72
1105	65
1106	70
1107	75
1108	63
1109	68
1110	85
1111	80
1112	70
1113	68
1114	82
1115	57
1116	71
1117	71
1118	68
1119	72
1120	65
1121	62
1122	62
1123	65
1124	62
1125	73
1126	72
1127	73
1128	67
1129	67
1130	75
1131	65
1132	66
1133	51
1134	52
1135	46
1136	69
1137	57
1138	67
1139	52
1140	59
1141	52
1142	54
1143	58
1144	60
1145	76
1146	60
1147	55
1148	61
1149	49
1150	57
1151	47
1152	52
1153	41
1154	62
1155	58
1156	42
1157	45
1158	58
1159	48
1160	54
1161	38
1162	49
1163	37
1164	39
1165	43
1166	64
1167	33
1168	39
1169	50
1170	40
1171	44
1172	36
1173	46
1174	44
1175	50
1176	42
1177	40
1178	41
1179	40
1180	43
1181	33
1182	37
1183	37
1184	26
1185	48
1186	51
1187	28
1188	24
1189	36
1190	48
1191	24
1192	31
1193	28
1194	37
1195	33
1196	31
1197	44
1198	33
1199	29
1200	21
1201	30
1202	34
1203	24
1204	25
1205	30
1206	25
1207	26
1208	34
1209	27
1210	25
1211	24
1212	26
1213	18
1214	20
1215	22
1216	29
1217	17
1218	25
1219	13
1220	17
1221	22
1222	24
1223	20
1224	20
1225	23
1226	17
1227	18
1228	18
1229	12
1230	18
1231	16
1232	23
1233	17
1234	18
1235	18
1236	11
1237	12
1238	11
1239	10
1240	12
1241	15
1242	21
1243	17
1244	20
1245	21
1246	5
1247	21
1248	11
1249	14
1250	16
1251	15
1252	14
1253	9
1254	10
1255	10
1256	13
1257	9
1258	10
1259	12
1260	6
1261	13
1262	8
1263	7
1264	7
1265	9
1266	14
1267	9
1268	10
1269	14
1270	8
1271	5
1272	7
1273	7
1274	4
1275	4
1276	10
1277	6
1278	9
1279	9
1280	7
1281	6
1282	6
1283	4
1284	7
1285	5
1286	9
1287	7
1288	3
1289	8
1290	2
1291	8
1292	3
1293	7
1294	4
1295	4
1296	3
1297	6
1298	4
1299	7
1300	8
1301	1
1302	4
1303	5
1304	2
1305	3
1306	3
1307	1
1308	2
1309	5
1310	6
1311	1
1312	1
1313	3
1314	0
1315	6
1316	5
1317	0
1318	4
1319	3
1320	4
1321	1
1322	6
1323	0
1324	1
1325	1
1326	0
1327	0
1328	3
1329	1
1330	1
1331	5
1332	4
1333	3
1334	0
1335	0
1336	2
1337	2
1338	1
1339	1
1340	1
1341	0
1342	0
1343	2
1344	0
1345	0
1346	0
1347	1
1348	2
1349	3
1350	0
1351	2
1352	0
1353	1
1354	0
1355	2
1356	0
1357	0
1358	0
1359	2
1360	0
1361	2
1362	0
1363	1
1364	2
1365	1
1366	1
1367	1
1368	0
1369	0
1370	0
1371	0
1372	0
1373	1
1374	0
1375	0
1376	0
1377	1
1378	0
1379	1
1380	0
1381	0
1382	0
1383	0
1384	0
1385	0
1386	0
1387	0
1388	1
1389	0
1390	0
1391	0
1392	0
1393	0
1394	0
1395	0
1396	1
1397	0
1398	0
1399	0
1400	0
1401	0
1402	0
1403	1
1404	1
1405	0
1406	1
1407	0
1408	0
1409	1
1410	2
1411	0
1412	0
1413	0
1414	0
1415	0
1416	2
1417	0
1418	0
1419	1
1420	0
1421	0
1422	0
1423	0
1424	0
1425	0
1426	0
1427	0
1428	0
1429	0
1430	0
1431	0
1432	0
1433	0
1434	0
1435	0
1436	0
1437	0
1438	1
1439	0
1440	0
1441	0
1442	0
1443	1
1444	0
1445	0
1446	0
1447	0
1448	0
1449	0
1450	1
1451	0
1452	0
1453	0
1454	0
1455	0
1456	0
1457	0
1458	0
1459	0
1460	0
1461	0
1462	0
1463	0
1464	0
1465	0
1466	0
1467	0
1468	0
1469	0
1470	0
1471	0
1472	0
1473	0
1474	0
1475	0
1476	0
1477	0
1478	0
1479	0
1480	0
1481	0
1482	0
1483	0
1484	0
1485	0
1486	0
1487	0
1488	0
1489	0
1490	0
1491	0
1492	0
1493	0
1494	0
1495	0
1496	0
1497	0
1498	0
1499	0
1500	0
1501	0
1502	0
1503	0
1504	0
1505	0
1506	0
1507	0
1508	0
1509	0
1510	0
1511	0
1512	0
1513	0
1514	0
1515	0
1516	0
1517	0
1518	0
1519	0
1520	0
1521	0
1522	1
1523	0
1524	0
1525	0
1526	0
1527	0
1528	0
1529	0
1530	0
1531	0
1532	0
1533	0
1534	0
1535	0
1536	0
1537	0
1538	0
1539	0
1540	0
1541	0
1542	0
1543	0
1544	0
1545	0
1546	0
1547	0
1548	0
1549	0
1550	0
1551	0
1552	0
1553	0
1554	0
1555	0
1556	0
1557	0
1558	0
1559	0
1560	0
1561	0
1562	0
1563	0
1564	0
1565	0
1566	0
1567	0
1568	0
1569	0
1570	0
1571	0
1572	0
1573	0
1574	0
1575	0
1576	0
1577	0
1578	0
1579	0
1580	0
1581	0
1582	0
1583	0
1584	0
1585	0
1586	1
1587	0
1588	0
1589	0
1590	0
1591	0
1592	0
1593	0
1594	0
1595	0
1596	0
1597	0
1598	0
1599	0
1600	0
1601	0
1602	1
1603	0
1604	0
1605	0
1606	0
1607	0
1608	0
1609	0
1610	0
1611	0
1612	0
1613	0
1614	0
1615	0
1616	0
1617	0
1618	0
1619	0
1620	0
1621	0
1622	0
1623	0
1624	0
1625	0
1626	1
1627	0
1628	0
1629	0
1630	0
1631	0
1632	0
1633	0
1634	0
1635	0
1636	0
1637	0
1638	0
1639	0
1640	0
1641	0
1642	0
1643	0
1644	0
1645	0
1646	0
1647	0
1648	0
1649	0
1650	0
1651	0
1652	0
1653	0
1654	1
1655	0
1656	0
1657	0
1658	0
1659	0
1660	0
1661	0
1662	0
1663	0
1664	0
1665	0
1666	0
1667	0
1668	0
1669	0
1670	0
1671	0
1672	0
1673	0
1674	1
1675	0
1676	0
1677	0
1678	0
1679	0
1680	0
1681	0
1682	0
1683	0
1684	0
1685	0
1686	0
1687	0
1688	0
1689	0
1690	0
1691	0
1692	0
1693	0
1694	0
1695	0
1696	0
1697	0
1698	0
1699	0
1700	0
1701	0
1702	0
1703	0
1704	0
1705	0
1706	0
1707	0
1708	0
1709	0
1710	0
1711	0
1712	0
1713	0
1714	0
1715	0
1716	0
1717	0
1718	0
1719	0
1720	0
1721	0
1722	0
1723	0
1724	0
1725	0
1726	0
1727	0
1728	0
1729	0
1730	0
1731	0
1732	0
1733	0
1734	0
1735	0
1736	0
1737	0
1738	0
1739	0
1740	0
1741	0
1742	0
1743	0
1744	0
1745	0
1746	0
1747	0
1748	0
1749	0
1750	0
1751	0
1752	0
1753	0
1754	0
1755	0
1756	0
1757	0
1758	0
1759	0
1760	0
1761	0
1762	0
1763	0
1764	0
1765	0
1766	0
1767	0
1768	0
1769	0
1770	0
1771	0
1772	0
1773	0
1774	0
1775	0
1776	0
1777	0
1778	0
1779	0
1780	0
1781	0
1782	0
1783	0
1784	0
1785	0
1786	0
1787	0
1788	0
1789	0
1790	0
1791	0
1792	0
1793	1
1794	0
1795	0
1796	0
1797	0
1798	0
1799	0
1800	0
1801	0
1802	0
1803	0
1804	0
1805	0
1806	0
1807	0
1808	0
1809	0
1810	0
1811	0
1812	0
1813	0
1814	0
1815	0
1816	0
1817	0
1818	0
1819	0
1820	0
1821	0
1822	0
1823	0
1824	0
1825	0
1826	0
1827	0
1828	0
1829	0
1830	0
1831	0
1832	0
1833	0
1834	0
1835	0
1836	0
1837	0
1838	0
1839	0
1840	0
1841	0
1842	0
1843	0
1844	0
1845	0
1846	0
1847	0
1848	0
1849	0
1850	0
1851	1
1852	0
1853	0
1854	0
1855	0
1856	0
1857	0
1858	0
1859	0
1860	0
1861	0
1862	0
1863	0
1864	0
1865	0
1866	0
1867	0
1868	0
1869	0
1870	0
1871	0
1872	0
1873	0
1874	0
1875	0
1876	0
1877	0
1878	0
1879	0
1880	0
1881	0
1882	0
1883	0
1884	0
1885	0
1886	0
1887	0
1888	0
1889	0
1890	0
1891	0
1892	0
1893	0
1894	0
1895	0
1896	0
1897	0
1898	0
1899	0
1900	0
1901	0
1902	0
1903	0
1904	0
1905	0
1906	0
1907	0
1908	0
1909	0
1910	0
1911	0
1912	0
1913	0
1914	0
1915	0
1916	0
1917	0
1918	0
1919	0
1920	0
1921	0
1922	0
1923	0
1924	0
1925	0
1926	1
1927	0
1928	0
1929	0
1930	0
1931	0
1932	0
1933	0
1934	0
1935	0
1936	1
1937	0
1938	0
1939	0
1940	0
1941	0
1942	0
1943	0
1944	0
1945	0
1946	0
1947	0
1948	0
1949	0
1950	0
1951	0
1952	0
1953	0
1954	0
1955	0
1956	0
1957	0
1958	0
1959	0
1960	1
1961	1
1962	0
1963	0
1964	0
1965	0
1966	0
1967	0
1968	0
1969	0
1970	0
1971	1
1972	0
1973	0
1974	0
1975	0
1976	0
1977	0
1978	0
1979	1
1980	1
1981	0
1982	0
1983	0
1984	0
1985	0
1986	0
1987	0
1988	0
1989	0
1990	0
1991	0
1992	0
1993	0
1994	0
1995	0
1996	1
1997	0
1998	0
1999	0
2000	0
2001	0
2002	1
2003	0
2004	0
2005	0
2006	1
2007	2
2008	0
2009	1
2010	0
2011	0
2012	0
2013	0
2014	1
2015	1
2016	0
2017	1
2018	0
2019	0
2020	0
2021	0
2022	1
2023	0
2024	0
2025	0
2026	0
2027	0
2028	0
2029	0
2030	0
2031	1
2032	0
2033	1
2034	0
2035	0
2036	0
2037	1
2038	0
2039	0
2040	1
2041	0
2042	0
2043	0
2044	0
2045	0
2046	2
2047	1
2048	0
2049	1
2050	3
2051	1
2052	2
2053	0
2054	0
2055	0
2056	1
2057	0
2058	1
2059	0
2060	1
2061	0
2062	0
2063	0
2064	0
2065	1
2066	1
2067	1
2068	1
2069	3
2070	1
2071	2
2072	2
2073	1
2074	2
2075	0
2076	0
2077	1
2078	2
2079	2
2080	2
2081	0
2082	1
2083	2
2084	1
2085	1
2086	1
2087	0
2088	1
2089	5
2090	2
2091	3
2092	3
2093	2
2094	2
2095	2
2096	0
2097	1
2098	3
2099	0
2100	3
2101	4
2102	1
2103	2
2104	5
2105	3
2106	8
2107	2
2108	4
2109	3
2110	4
2111	7
2112	3
2113	2
2114	1
2115	5
2116	3
2117	9
2118	7
2119	3
2120	4
2121	6
2122	4
2123	8
2124	3
2125	6
2126	4
2127	3
2128	5
2129	7
2130	6
2131	7
2132	4
2133	9
2134	5
2135	6
2136	6
2137	9
2138	5
2139	9
2140	8
2141	6
2142	10
2143	8
2144	10
2145	6
2146	10
2147	9
2148	6
2149	14
2150	12
2151	12
2152	8
2153	11
2154	6
2155	16
2156	13
2157	6
2158	10
2159	11
2160	13
2161	11
2162	3
2163	15
2164	21
2165	18
2166	13
2167	21
2168	9
2169	12
2170	18
2171	14
2172	12
2173	18
2174	15
2175	19
2176	23
2177	16
2178	20
2179	18
2180	15
2181	17
2182	16
2183	15
2184	19
2185	10
2186	26
2187	18
2188	20
2189	25
2190	21
2191	23
2192	20
2193	25
2194	21
2195	28
2196	22
2197	21
2198	28
2199	26
2200	22
2201	15
2202	15
2203	25
2204	20
2205	27
2206	25
2207	29
2208	31
2209	32
2210	27
2211	32
2212	28
2213	32
2214	26
2215	29
2216	32
2217	39
2218	37
2219	32
2220	23
2221	43
2222	32
2223	35
2224	33
2225	36
2226	48
2227	45
2228	37
2229	33
2230	38
2231	33
2232	42
2233	48
2234	36
2235	52
2236	53
2237	31
2238	38
2239	49
2240	45
2241	41
2242	34
2243	42
2244	50
2245	41
2246	37
2247	44
2248	48
2249	54
2250	40
2251	44
2252	50
2253	59
2254	52
2255	59
2256	53
2257	51
2258	68
2259	48
2260	44
2261	49
2262	49
2263	52
2264	64
2265	68
2266	47
2267	55
2268	46
2269	47
2270	47
2271	53
2272	58
2273	62
2274	64
2275	58
2276	63
2277	50
2278	46
2279	76
2280	44
2281	65
2282	51
2283	67
2284	55
2285	74
2286	83
2287	76
2288	54
2289	70
2290	64
2291	78
2292	52
2293	65
2294	68
2295	76
2296	71
2297	64
2298	68
2299	59
2300	58
2301	75
2302	72
2303	72
2304	64
2305	67
2306	63
2307	74
2308	77
2309	80
2310	77
2311	80
2312	61
2313	61
2314	84
2315	60
2316	89
2317	65
2318	64
2319	73
2320	74
2321	71
2322	71
2323	67
2324	69
2325	68
2326	80
2327	69
2328	63
2329	74
2330	77
2331	68
2332	77
2333	66
2334	76
2335	65
2336	86
2337	81
2338	72
2339	78
2340	67
2341	70
2342	66
2343	65
2344	85
2345	66
2346	79
2347	67
2348	69
2349	69
2350	71
2351	59
2352	90
2353	71
2354	65
2355	57
2356	63
2357	61
2358	62
2359	64
2360	79
2361	86
2362	73
2363	62
2364	75
2365	55
2366	73
2367	72
2368	57
2369	79
2370	59
2371	71
2372	70
2373	53
2374	62
2375	66
2376	58
2377	74
2378	54
2379	75
2380	81
2381	63
2382	67
2383	67
2384	57
2385	62
2386	58
2387	67
2388	79
2389	59
2390	54
2391	61
2392	56
2393	67
2394	55
2395	65
2396	62
2397	53
2398	54
2399	60
2400	59
2401	52
2402	54
2403	54
2404	63
2405	54
2406	50
2407	47
2408	50
2409	52
2410	57
2411	53
2412	45
2413	54
2414	51
2415	38
2416	55
2417	46
2418	52
2419	43
2420	32
2421	42
2422	52
2423	44
2424	51
2425	48
2426	44
2427	42
2428	48
2429	40
2430	43
2431	35
2432	40
2433	39
2434	35
2435	36
2436	47
2437	49
2438	34
2439	32
2440	40
2441	35
2442	37
2443	43
2444	33
2445	33
2446	38
2447	31
2448	33
2449	32
2450	33
2451	36
2452	23
2453	24
2454	22
2455	38
2456	24
2457	29
2458	42
2459	29
2460	23
2461	22
2462	30
2463	28
2464	26
2465	34
2466	21
2467	30
2468	20
2469	27
2470	25
2471	33
2472	26
2473	21
2474	24
2475	15
2476	9
2477	26
2478	15
2479	18
2480	16
2481	20
2482	13
2483	13
2484	9
2485	13
2486	18
2487	9
2488	13
2489	21
2490	18
2491	19
2492	11
2493	13
2494	16
2495	14
2496	11
2497	11
2498	11
2499	11
2500	7
2501	12
2502	16
2503	11
2504	10
2505	17
2506	8
2507	13
2508	12
2509	14
2510	15
2511	12
2512	12
2513	10
2514	11
2515	4
2516	5
2517	4
2518	7
2519	10
2520	9
2521	7
2522	14
2523	6
2524	8
2525	5
2526	7
2527	5
2528	8
2529	6
2530	7
2531	7
2532	6
2533	9
2534	6
2535	4
2536	1
2537	3
2538	5
2539	4
2540	1
2541	7
2542	9
2543	6
2544	5
2545	5
2546	4
2547	6
2548	6
2549	3
2550	5
2551	5
2552	2
2553	3
2554	4
2555	5
2556	2
2557	6
2558	5
2559	3
2560	0
2561	0
2562	2
2563	4
2564	1
2565	2
2566	7
2567	3
2568	0
2569	7
2570	3
2571	1
2572	3
2573	5
2574	2
2575	4
2576	3
2577	3
2578	1
2579	2
2580	2
2581	3
2582	5
2583	1
2584	0
2585	1
2586	1
2587	1
2588	0
2589	1
2590	2
2591	2
2592	5
2593	1
2594	2
2595	0
2596	0
2597	0
2598	1
2599	0
2600	2
2601	0
2602	0
2603	3
2604	0
2605	0
2606	0
2607	1
2608	1
2609	0
2610	0
2611	2
2612	0
2613	0
2614	0
2615	0
2616	2
2617	0
2618	0
2619	0
2620	0
2621	0
2622	2
2623	2
2624	0
2625	2
2626	1
2627	0
2628	1
2629	1
2630	0
2631	0
2632	0
2633	0
2634	0
2635	0
2636	0
2637	0
2638	0
2639	1
2640	0
2641	0
2642	2
2643	1
2644	0
2645	0
2646	1
2647	0
2648	0
2649	0
2650	0
2651	0
2652	1
2653	1
2654	0
2655	0
2656	0
2657	0
2658	0
2659	0
2660	1
2661	0
2662	0
2663	0
2664	0
2665	0
2666	0
2667	1
2668	0
2669	0
2670	0
2671	0
2672	0
2673	0
2674	0
2675	0
2676	0
2677	0
2678	0
2679	0
2680	0
2681	1
2682	2
2683	0
2684	0
2685	0
2686	0
2687	0
2688	0
2689	0
2690	0
2691	0
2692	0
2693	0
2694	0
2695	1
2696	0
2697	0
2698	0
2699	0
2700	0
2701	0
2702	0
2703	0
2704	0
2705	0
2706	0
2707	0
2708	0
2709	0
2710	0
2711	0
2712	0
2713	0
2714	0
2715	0
2716	0
2717	1
2718	0
2719	0
2720	0
2721	0
2722	0
2723	0
2724	0
2725	0
2726	0
2727	0
2728	1
2729	0
2730	0
2731	0
2732	0
2733	0
2734	0
2735	0
2736	0
2737	0
2738	0
2739	0
2740	0
2741	0
2742	0
2743	0
2744	0
2745	0
2746	0
2747	0
2748	0
2749	0
2750	0
2751	0
2752	0
2753	0
2754	0
2755	0
2756	0
2757	0
2758	0
2759	0
2760	0
2761	0
2762	0
2763	0
2764	0
2765	0
2766	0
2767	0
2768	0
2769	0
2770	0
2771	0
2772	0
2773	0
2774	0
2775	0
2776	0
2777	0
2778	1
2779	0
2780	0
2781	0
2782	0
2783	0
2784	0
2785	0
2786	0
2787	0
2788	0
2789	0
2790	0
2791	0
2792	0
2793	0
2794	0
2795	0
2796	0
2797	0
2798	0
2799	0
2800	0
2801	0
2802	0
2803	0
2804	0
2805	0
2806	0
2807	0
2808	0
2809	0
2810	0
2811	0
2812	0
2813	0
2814	0
2815	0
2816	0
2817	0
2818	0
2819	0
2820	0
2821	0
2822	0
2823	0
2824	0
2825	0
2826	0
2827	0
2828	0
2829	0
2830	0
2831	1
2832	0
2833	0
2834	0
2835	0
2836	0
2837	0
2838	0
2839	0
2840	0
2841	0
2842	0
2843	0
2844	0
2845	0
2846	0
2847	0
2848	0
2849	0
2850	0
2851	0
2852	0
2853	0
2854	0
2855	0
2856	0
2857	0
2858	0
2859	0
2860	0
2861	0
2862	0
2863	0
2864	0
2865	0
2866	0
2867	0
2868	0
2869	0
2870	0
2871	0
2872	0
2873	0
2874	0
2875	0
2876	0
2877	0
2878	0
2879	0
2880	0
2881	0
2882	0
2883	0
2884	0
2885	0
2886	0
2887	0
2888	0
2889	0
2890	0
2891	0
2892	0
2893	0
2894	0
2895	0
2896	0
2897	0
2898	0
2899	0
2900	0
2901	0
2902	0
2903	0
2904	0
2905	0
2906	0
2907	0
2908	0
2909	0
2910	0
2911	0
2912	0
2913	0
2914	0
2915	0
2916	0
2917	0
2918	0
2919	0
2920	0
2921	0
2922	0
2923	0
2924	0
2925	0
2926	0
2927	0
2928	0
2929	0
2930	0
2931	0
2932	0
2933	0
2934	0
2935	0
2936	0
2937	0
2938	0
2939	0
2940	0
2941	0
2942	0
2943	0
2944	0
2945	0
2946	0
2947	0
2948	0
2949	0
2950	0
2951	0
2952	0
2953	0
2954	0
2955	0
2956	0
2957	0
2958	0
2959	0
2960	0
2961	0
2962	0
2963	0
2964	0
2965	0
2966	0
2967	0
2968	0
2969	0
2970	0
2971	0
2972	0
2973	0
2974	0
2975	0
2976	0
2977	0
2978	0
2979	0
2980	0
2981	0
2982	0
2983	0
2984	0
2985	0
2986	0
2987	0
2988	0
2989	0
2990	0
2991	0
2992	0
2993	0
2994	0
2995	0
2996	0
2997	0
2998	0
2999	0
